x,y
0.12700833496449659,0.12666714588044559
-1.0575469593323286,-0.87115363579125671
1.0028424102634843,0.84300334431516666
1.4630709134257907,0.99420322676056905
1.9791187239498642,0.91778824009583515
-1.7018072039813157,-0.99143034291478649
1.5672637516729542,0.9999937604629926
-1.6985035295293955,-0.991856511982801
-1.0366854685596796,-0.86072161012399495
-0.36822716294891067,-0.35996200009905893
-0.33696185118247923,-0.33062132847501768
1.0214935143112158,0.85288872584746067
0.89501107659200319,0.78021600973920735
-1.3227326159372383,-0.96938965068114435
-0.81128984692950112,-0.72517591906012924
-0.55950476902455382,-0.53076654582526139
0.31332362782717826,0.30822214805581494
0.68007479303400986,0.62885117928247958
2.2304170777698475,0.79022469864792244
-1.4644524511859647,-0.99435081696559169
2.1377012153807575,0.84356716122669428
-1.3497696653281348,-0.97567288711065403
-0.51673127291242382,-0.49404082436080299
2.1741959771678241,0.82341126215786364
1.4294902484338015,0.99003289744672984
-2.0480697590048407,-0.88825069641107945
0.92572299470028208,0.79905567765359753
1.0915904466297133,0.88736135106219061
-1.7248869606952433,-0.98815151026723658
-2.248726469473469,-0.77887256398557625
-1.5188048681575954,-0.99864874853750407
1.8358617802328565,0.96507535595200689
0.47047781642120201,0.45331223963268025
0.61531477723102102,0.57721559538125566
-1.07525417907648,-0.87971104320088434
-0.17978952198537979,-0.1788224919946044
-0.13700879078733008,-0.13658055158188459
1.0904881322815432,0.88685256284815484
-1.0844083468514074,-0.88402700930605138
-0.92954430890136597,-0.80134743003907294
-0.41503082154361159,-0.40321813549169527
0.55636166666784792,0.52810009243395395
-1.8810786672743987,-0.95224740152698717
0.8448565918087696,0.74787591998128855
1.6839109973215658,0.99360935400557482
-1.2271240942408452,-0.94152366947087318
-1.3991381289181266,-0.98530287423453211
0.81471563761724042,0.72753053400889556
1.3355319891559416,0.97245275819140053
0.91098614081835105,0.7901085954417284
0.12178841546600294,0.12148756921606488
0.45794115935013702,0.44210233805372545
-2.1023479182741291,-0.86202165102856021
-1.6109588536908228,-0.99919359412171971
-0.30885043281812496,-0.30396366369823968
-0.35160565032890245,-0.3444056688981515
-0.27451872421143886,-0.27108371357935745
-1.0317737482359151,-0.8582107991185417
-0.38365326895445273,-0.37431064832970401
-1.7984015362296821,-0.97420956090827948
1.0813947729989448,0.88261434487121726
0.79031446259969851,0.71057457031945093
-1.2045273462196437,-0.93367004745008975
0.0090254751314096104,0.0090253525972426897
1.0953021618801015,0.88906661243540563
-1.2086660240626039,-0.93514424984601296
0.74805546705022019,0.68021467909677391
0.44591535492086676,0.43128390896487317
-1.0734223371117435,-0.87883851098163879
0.16039158937759446,0.15970478210670203
-0.57027616711935347,-0.53986453351970187
2.0654896299850618,0.88011435913971692
0.34531683992293827,0.3384948305413199
-2.2427032917349878,-0.78263604290370692
-2.1204747721778423,-0.85269255047395032
-0.85864076958267521,-0.75695505025647525
2.1732964865335411,0.82392134049961352
-0.92405090871112061,-0.79804920762709874
-0.3131495467498655,-0.30805653754900847
1.333571717420253,0.97199395064075844
-1.761962015557363,-0.98178341728708762
-0.45056794155377133,-0.4354768652594172
-1.2760220708813872,-0.95686775074282271
-0.87183608536012414,-0.76551160458737866
-0.99574231564606008,-0.83916292805479864
-1.1751834264750807,-0.92276054195554646
1.2781601304839167,0.95748672051405592
-1.4248818394694909,-0.98937335563975704
0.1705592639819713,0.16973352464146874
-0.013954329758296691,-0.013953876890471742
-0.98830171468057371,-0.83509294149180557
-1.8543705506035912,-0.9600615447035985
-2.0492762010357146,-0.88769586010283452
2.0022311921978764,0.90836666068143546
2.1560677169842446,0.83356219369140305
0.46103146682578666,0.44487211906353197
1.8884710608448207,0.94996430214455663
-0.0044792323789515365,-0.0044792174007698068
-0.40556852998129744,-0.39454123393268276
2.1793850180123098,0.82045569417054243
-0.14673582666304652,-0.14620982189803142
0.46945706980692004,0.45240215931062883
0.0021341476161298445,0.0021341459961037208
-1.7010357819515429,-0.99153082372368639
-0.098535937937003659,-0.098376562321005709
-1.8227570378839832,-0.96842547189802664
-2.1387037360639849,-0.84302836004685777
2.3039835956817525,0.74304512811228729
2.0205713046651388,0.90054495642565702
1.7773522946777316,0.97874305551376994
-1.4451457253282465,-0.99211634368082446
-2.2331289859614856,-0.78855989085852529
1.3149515899307085,0.96744986946567602
2.1924000130560817,0.81294561238771634
-1.107276009591583,-0.89448411037590436
-0.10040185776154598,-0.10023325872162159
1.7777148093413588,0.97866864296248701
-0.082784620494150918,-0.082690095008433731
2.2711617664050889,0.76460671355837695
1.2242273936155308,0.94054368658358978
-0.96830646530121545,-0.82392717651436387
0.24184634587935783,0.23949564611231153
-0.56125208708303864,-0.53224661844813204
1.7934925007259448,0.97530551795293574
2.2191794321823268,0.79706128014183308
0.72602536912595683,0.66390258212269126
0.46480702144106223,0.44825030469923183
0.46571153886472727,0.44905867665859212
0.26814327969763596,0.26494152496066742
-1.7432234664552393,-0.98517123508155879
-1.0979665520189266,-0.89028315404896252
-1.9631538728229232,-0.92401017866777424
0.5265507756282144,0.50255432473038886
-2.0328682463575802,-0.89513075010690257
-0.96897225167229295,-0.82430429214333978
-1.3190631980771663,-0.96848218384085294
2.1640181168930264,0.82914389121661536
1.287844530845069,0.96023550712853134
-0.80369182146672657,-0.71992331322903502
-1.9830834302904601,-0.91620676416780267
-1.7463481708859183,-0.98463030842256172
1.4609626517021828,0.99397434307393329
-2.0159641330196014,-0.90253841917640865
-0.32480161394358431,-0.31912077888423895
-0.28931177274321307,-0.28529266788152136
2.1833510709568538,0.81818181483404806
1.5005104521058161,0.99753096460171864
0.046166621495411064,0.046150223651469126
0.82474161433104376,0.73437242833267868
1.4284755796919262,0.989889485639595
0.73768256955045786,0.6725747530105386
1.9025485539491349,0.94547309450891093
0.0058575275596655096,0.0058574940638137039
0.57848606136245051,0.54675695611294284
1.4417472807739786,0.99168472145860231
-1.7257163685255374,-0.98802387158145022
0.055229928037343168,0.055201853930781822
1.1999019631381316,0.93200355707114135
-1.3217983516080825,-0.9691598401551903
0.53068013702999828,0.50612005127159088
-1.7266753444564427,-0.98787544625342483
-2.1150036466277764,-0.85553796181999819
-1.2633082477229529,-0.9530968477627948
1.2425083963850199,0.94659574096122567
2.2058958627710066,0.80501264998257449
0.81755969059954348,0.729478823528106
-1.8436895229880494,-0.96299515740536235
1.1827836864082708,0.92566280395264156
-1.9886097258220992,-0.91397836616471628
0.93385559637380755,0.80391898342444046
1.2877898697866415,0.96022024480315737
0.1943730775289505,0.19315145609529671
0.70609282527204531,0.6488657507584934
-1.1435458724531309,-0.91010851764655842
1.4637323117446681,0.99427412098122325
2.0245087499874277,0.89882612491249492
-2.1926548073063641,-0.81279720921455179
-2.0410936030222269,-0.89143361647563368
-1.8607160941169445,-0.95826681514121581
0.73329301230053678,0.66931988330118042
-2.2213685902527853,-0.79573734214981195
-2.2901053714596227,-0.75226115499847301
-1.1640283524984822,-0.91840434605401522
0.15290110485777708,0.15230602816143546
1.6281983216553511,0.99835295781636268
-0.30334302433222771,-0.29871226250368044
-1.957642899093115,-0.9261033558572872
-1.5576319203336191,-0.9999133504526474
1.7152845311428129,0.98957972687344353
0.75483972941949906,0.68517193935357823
2.1397128424505194,0.84248516375453752
1.4963408002439791,0.99722946753737385
-1.392440779700068,-0.98413676809033213
-0.50042714122286425,-0.47980034654595061
-2.0807949841330937,-0.87274516310190708
1.676747977318457,0.99439237264101199
-0.37791462798470432,-0.36898305304919721
1.1442960223758747,0.91041910116077029
0.56810267085846577,0.53803371513884002
-0.0041159214897610319,-0.0041159098685970858
0.25517926623986487,0.25241887394079454
0.51142241338407013,0.48941815607821815
-0.6262128646622287,-0.58608043085843609
-0.76996390438287809,-0.69610932474520926
-2.0675631618778914,-0.87912803418434571
-1.4447817626495043,-0.99207066608216976
-2.1861991293054297,-0.81654098030516853
-1.1646938954975201,-0.91866746012289324
0.079457733117347384,0.079374149692171728
2.1470139082719841,0.83852951736336223
2.3230627688389749,0.73014209619777182
-1.8959205090049287,-0.94761106663724148
0.27148439126488411,0.26816175540307924
0.44530730620211489,0.43073523782651713
-2.2212460453148464,-0.7958115545208706
2.1714351725897476,0.82497472704488228
2.0476603987150028,0.88843866531873505
-0.82031293210370593,-0.73135928284172447
-1.8217099932606966,-0.96868597262358436
-2.126202014964393,-0.84968659567327287
1.2860323497697372,0.95972798554497718
-1.2210055471674284,-0.93944443349421369
0.46704282846585121,0.45024778864620779
-0.31594662222406855,-0.31071637726375245
1.9600289110764377,0.92520055004252433
1.5063017720692851,0.99792094701526413
-2.3156918556304995,-0.73515872687422212
1.4430642391373119,0.99185334232309263
1.9684513131036301,0.92197165201314857
-0.83243093075059393,-0.73956976535842101
-1.9688211462218852,-0.9218283683625742
-1.2026519236357489,-0.93299675256134162
-0.89149642567287701,-0.7780127454464324
-1.9796587502703098,-0.91757367791884836
1.5714014443166611,0.99999981691639805
-2.2129534317117074,-0.80080567954465132
0.38776656503008811,0.37812174436870227
1.0855756541458921,0.88457204813544521
1.0178423461252031,0.85097679677189964
1.3821496964040803,0.98225893160422306
-0.4772487185292722,-0.45933705819544862
-1.0672800453074944,-0.8758913449051744
-1.2933342954836242,-0.96175372432645378
1.9113845651601657,0.94255833252969823
0.98938537930398773,0.83568858456975059
2.3022677325030934,0.74419236024727575
-1.2292155146188375,-0.94222630733588131
-1.4133135824634431,-0.98762519979203445
1.3153432241864258,0.9675489033082687
0.98875702126321618,0.83534332311797388
-0.643312029833635,-0.59984872610792594
1.2870704150554051,0.96001909305882993
-0.99278407767890986,-0.837550331766999
0.5923564609961689,0.55831755569085006
-0.80995263583710675,-0.72425451604164182
1.5819473500867551,0.99993782798400954
0.080041857396140781,0.079956417423048085
0.73081480354364459,0.66747658431120926
1.3610936224460253,0.97809284572340804
0.59043614599443073,0.55672338143367106
-1.7596617789095745,-0.98221787251390247
-0.86455426405277591,-0.76080606581716126
1.9840262763801624,0.91582855306021871
1.6772287044146452,0.99434141915398433
-1.8001862406339657,-0.97380529972705399
1.674244535551221,0.99465400413340377
0.35462477889617805,0.34723851602473449
-1.8795213683385947,-0.9527217328504618
0.68967410902893977,0.63628580631197162
1.6190930580501677,0.99883393956167832
-1.2726869247213495,-0.95589349132470025
-0.49731210698295736,-0.47706496153626282
2.0422492937742618,0.89090931850823918
-1.2382149392587056,-0.94520271181871707
1.4467552427789614,0.99231676363296206
1.4258854276371542,0.98951877634174079
-2.232201168677439,-0.78913011999155003
1.05230812844224,0.8685693718830636
-1.2353657888376315,-0.9442686745008757
0.70123845605651303,0.64516441639275812
1.9999984427067243,0.90929807488724934
-1.6360473268191162,-0.99787190872196707
1.1580315406955122,0.91601524943866064
1.1796289705444529,0.92446461443912198
0.6758947627139098,0.62559561395837648
-0.15516912211352629,-0.15454719168080763
0.1432356192816675,0.14274634057010419
0.33660546222924337,0.33028496060093232
1.9218405170173458,0.93901415026000923
-1.3403381851170724,-0.97356184682062341
1.2769525469512746,0.95713766197305772
1.0162218481253271,0.85012458893217235
-2.1956160028430518,-0.81106861337218294
-0.0010720920660713951,-0.0010720918606976272
2.1558300068289986,0.83369348732015469
2.0184556299915482,0.90146275714688007
0.86628905916932553,0.76193076654267666
-0.78876303947403192,-0.70948210032225567
-0.022589074481877081,-0.022587153457032969
-0.098435857109539615,-0.098276966466986623
0.9347763740622228,0.80446626479218797
-0.13801011244754324,-0.13757242118846297
-2.2146116083983309,-0.7998114568351895
-0.94707689198863765,-0.81171170957540506
-0.5331729570915098,-0.5082684416582931
1.0793365226771199,0.88164489710677318
-1.323987874969299,-0.96969708736770177
-0.14006578419738913,-0.13960825490680159
1.7534957687899029,0.98335682880024544
1.9474592864020064,0.92989723914327072
0.73348867115288652,0.66946523999851093
-1.8367849142502752,-0.96483310911166364
-0.8657591995982179,-0.76158749155770988
2.2902277619804829,0.75218051052775015
0.95345286485738701,0.81541912501904845
0.38348162852458145,0.37415148006789573
-1.2182211574579895,-0.93848657918188827
-0.61320841275166371,-0.57549427621985405
-1.5427368698976363,-0.99960635926753105
2.2615657182056852,0.77075604053017988
1.5196418342642124,0.99869189423660298
-0.8440257826515305,-0.74732413879770876
-0.60957493338776447,-0.57251900335149086
1.7354633496445153,0.98647299293448709
-2.3122125540023029,-0.73751287358985018
1.6355616992667801,0.99790345625674759
-0.13292317948776233,-0.13253209802022023
-1.4148773771589935,-0.9878692460859273
0.9426070558183608,0.80909296458589863
1.621949511895366,0.99869196108751357
-1.3838373253035687,-0.9825740132270564
0.31545916558405773,0.31025301152713358
-0.18224152198077759,-0.18123442908235959
-1.6117500926342856,-0.99916151173508883
2.3414544258267016,0.71745238825594937
-2.1251503185380751,-0.85024067262590941
0.80940483080970349,0.72387667788951626
-1.3459509341676776,-0.97482858930683969
0.90351010594575998,0.7855039963732724
-0.28024136207641526,-0.2765876028483632
-2.0383239933874315,-0.89268524812369487
0.2999921676428503,0.29551272411569424
-2.0163991728779984,-0.90235100154985703
-1.5816568772991109,-0.99994102480106084
1.648822741611875,0.99695748336628742
1.2937606282494709,0.96187041612814328
0.59458849612007914,0.56016792073094046
-0.84151092370641178,-0.74565075502469069
1.2035286825041358,0.93331192609913693
-0.60676656486511127,-0.57021419132801565
0.12209019783519093,0.12178711073244697
-0.249599826593776,-0.24701620647126199
0.43065688282395564,0.41746779643595688
2.3150569069041129,0.73558900722607901
0.37476666878134868,0.36605540264006109
-0.66459617955415662,-0.61674130933750138
0.34808857947598559,0.34110164587250447
2.2409603730756666,0.7837197848929387
-2.1554907091350382,-0.83388080883216154
1.2398353574840302,0.94573051135357478
-0.62393434254874336,-0.58423273198728787
1.5024016198143459,0.9976619936425789
0.79832933562520347,0.71619112724895739
1.1516632257671442,0.91344208428625273
-2.2675288800691478,-0.76694304770830213
-2.2759691109677149,-0.76149957040470762
-1.0459141714807811,-0.86538300090336473
-2.0863621444573663,-0.87001389808402751
0.75081645365704253,0.68223592282075529
0.71264497538637972,0.65383733709980341
0.74647940483048503,0.67905856073512139
1.144744163284503,0.91060439987117014
-2.054627360564115,-0.88521932636696432
-1.681791585617235,-0.99384634787566739
0.911269223095172,0.79028208384415366
-0.88691174362608383,-0.77512425932278839
0.31579283605002129,0.31057019942045305
2.1616644093666748,0.83045739876835056
-0.79436917707402555,-0.71342170724263876
1.330274455288337,0.97121379235801142
-1.1286989487507897,-0.90385631779465525
-2.128266230213379,-0.84859635015986012
-0.8232059476236766,-0.73332923404675365
-1.2908635656005916,-0.9610740179620203
-0.71651583154184872,-0.65676125719011202
1.4115592065982532,0.98734853672995604
1.5705768024782913,0.99999997590453726
-0.46162027732140554,-0.44539937712274713
1.9213441224129202,0.93918473399692259
0.1506770701221658,0.15010756552397322
0.79281826026916713,0.7123340680596375
-0.37399190717103337,-0.36533430507155529
1.3116883615980797,0.96661891841277536
1.3085549041525772,0.9658113248883412
-1.26729035315025,-0.95429453377118933
2.179786892575855,0.82022587217128606
-1.7733668777035998,-0.9795526507680028
-0.16732430519828156,-0.16654462255935701
2.3104074670222197,0.73873070633438975
1.8145931607901176,0.97042845823705182
1.9987062274206728,0.90983506502908018
-1.2013632663348743,-0.93253220984716911
2.2368575255121517,0.78626151980094927
2.2190684450623941,0.79712830018019498
1.2485572739852828,0.94852870810234358
0.5795649783386434,0.54766000557664385
0.52912188907588398,0.50477550608518285
1.7050308141722317,0.99100407143762959
2.3116449805439006,0.73789605590678486
-1.7583463362486551,-0.9824639899456532
1.5892158902635121,0.99983036463705588
1.1329548582266571,0.90566895849451146
-0.25160419536943346,-0.24895796506825832
1.5942228697082279,0.9997256110926952
-1.4206420721767774,-0.98874801465042617
-0.57336156478530342,-0.54245909912471424
-1.5118257392930741,-0.99826173873044888
-1.2832163648947883,-0.95893308410002631
0.0062558478246352855,0.0062558070202887398
-0.011215060159389889,-0.011214825060357843
-0.6296952735797452,-0.58889850326254678
-1.9650786193928325,-0.92327250630532798
2.2373405476932495,0.78596297165100726
0.81378634432688512,0.72689265478185527
-0.75251534795783637,-0.68347705383000013
1.7945052331633793,0.97508134573908467
2.3472624914467035,0.71339436757406438
0.63528156234426891,0.59340416871420976
-0.73788650374851517,-0.67272565628292513
-1.8379434763703231,-0.96452791828090156
-2.2648244153599526,-0.7686757368692525
1.6433968896634616,0.99736573650607874
1.6499605023389199,0.9968681527663813
-2.0286411277360106,-0.89700721229845692
1.5083878990305726,0.99805322605491387
-2.0916988133799466,-0.86737039866819865
1.1348161855647647,0.90645656505179972
-0.54166721137409857,-0.51556525811545162
0.90485033662530467,0.78633270123700771
-0.65620003186926312,-0.61011048727067485
-0.97878806778660565,-0.82982168718045268
-0.10032505229225253,-0.100156839751708
-1.9838270913328098,-0.91590852153148006
2.0778452093977782,0.87418137351658098
-1.2582374915284575,-0.95154985817429527
0.61041917053935713,0.57321098206460885
0.31783700043669594,0.31251263056223927
1.7878219621577296,0.97654222604365692
1.3049488393916091,0.96487018952080317
1.4719070710573599,0.99511444085543399
-0.90291141847576584,-0.78513335393998918
1.6731356956351142,0.99476789565510515
0.62324149683274044,0.58367028780358443
-1.5306138299833743,-0.99919279209581169
-1.4086449977807187,-0.98688225320970113
1.4742580921995949,0.99534380248642595
2.2699984604672396,0.76535594338459201
2.0758585040023121,0.87514439093894003
-2.3304161906812833,-0.72509784228467034
-0.21812164539886325,-0.21639615771408771
0.55998121213799656,0.53117027971502684
-1.998908206687771,-0.90975123112150691
-0.06868133113404884,-0.068627347461168456
0.59969109737443116,0.5643874981213417
-2.22888153996348,-0.79116477063753976
-0.28342852760292647,-0.27964902295564503
-2.0773449314982919,-0.87442419883680966
-2.3248188927235258,-0.72894101968245584
1.1472167251829561,0.91162347350630135
2.3153641703744574,0.73538082360078394
0.6675215817001372,0.6190414438447871
-1.4943325493230368,-0.99707806942352517
-1.5210738579621048,-0.99876409270832756
0.61031241830176919,0.57312350518067945
-0.99981859684321561,-0.84137295841934456
-1.491181775078386,-0.99683243523586984
0.26237826281559951,0.25937815203522618
-1.757699739878569,-0.98258434402371186
-1.6683311932406473,-0.99524724447334456
-0.40016388874040643,-0.38956928860432466
0.40282658669933591,0.39202024195094293
0.82284841650609941,0.73308611118151146
2.3021930881788597,0.74424221799739299
-0.39887512921792734,-0.38838202155432439
0.64429859210958096,0.60063779579153098
1.281573962423868,0.95846595239546251
-1.7425253503690443,-0.98529077357188255
0.90881437256986475,0.78877551115717626
-0.20934561118818706,-0.20781984276973589
1.3338067287095741,0.97204915283148685
2.1852340717992247,0.81709771559161204
-0.47773249716146848,-0.45976672662555917
1.2944386853259684,0.96205564739283256
2.1943016121670924,0.81183676671681493
1.690018619319976,0.99290143668325836
-1.3891019685444443,-0.98353894046501689
0.81570895273983357,0.72821166395299963
-0.26652630712657954,-0.26338199006588037
-0.97425676110797066,-0.82728457767036767
-0.79066998983860137,-0.71082468215781192
-1.3421651144268756,-0.97397753560192035
0.93627197474390034,0.80535374906082291
-1.1083514748700944,-0.8949644332365978
0.61500909708723039,0.57696595252081695
-0.20119778992329973,-0.19984310186996285
-0.11148588226235256,-0.11125508084244969
-0.84451353321361533,-0.747648140460065
1.6631890586043694,0.99573482695778426
-0.051837683554945002,-0.051814470774837772
2.1057468097901806,0.86029387402123836
-1.940000226985537,-0.93261493210925195
-1.1962736858094167,-0.93068235938106258
-2.1498738338117733,-0.83696784216772624
-0.85575438847411789,-0.75506574505399371
2.1844642171842237,0.81754129397733788
0.81109901082164626,0.72504450305096646
-0.87629262615000081,-0.76837143006885567
2.2977874668894875,0.74717754350615229
-0.57199702094892912,-0.54131226544981492
0.3297999569928729,0.3238537727572135
0.27182510096551527,0.26848997066557728
-0.35449265799471741,-0.34711461307213975
-2.0504064183920461,-0.88717490693124634
-1.7320582215593154,-0.98702545459858493
1.4051094557944568,0.98630530250028459
-0.23155836835267096,-0.22949457699407041
0.40907261172253362,0.39775862959447017
0.5782747170636342,0.54657998714685241
-0.67238656535577512,-0.6228548584213881
-0.48759561930476969,-0.46850306576877204
0.80381683201443499,0.72001007162624098
1.0662739441119014,0.87540544940735499
-0.81256673862338957,-0.72605454883158871
-1.3604218572459894,-0.97795278426792565
-1.4276509617841995,-0.98977218464772909
-1.3456991693091962,-0.97477242601496683
1.4459811863665069,0.99222069759378628
0.51483303369307931,0.49238953260962065
-0.08650218036278301,-0.086394343454477815
0.45997208108416787,0.44392308997824226
-0.26470389792196314,-0.26162349077705538
-0.95413601057044961,-0.81581438796656558
1.4260249231615396,0.98953891046258824
-0.92346932253729452,-0.79769861333825087
0.71655473932134406,0.65679059699381892
-0.4831473687959067,-0.46456858390021977
1.2910722117335824,0.96113164409679785
-1.2202769007860883,-0.93919447609286932
-0.52129879434712034,-0.49800683708650728
1.3865286411143414,0.98307069373209677
1.5021587647217931,0.99764536716627938
-1.3649561014429348,-0.97888959665299968
0.48461149556562066,0.46586462413286484
-0.18779452706557676,-0.18669265365511345
-0.71273780874667758,-0.65390757526496635
0.32281106098625267,0.31723367289069521
0.4615915123433143,0.44537362273304476
-0.21616122384453318,-0.2144817724871422
-0.33202091511086484,-0.32595423664954659
0.57142498556687205,0.54083119718232375
-0.029423523721244127,-0.029419278366399276
1.1264170954888444,0.90287770624291763
-0.24319594369024422,-0.24080574866136323
-0.19698473056163168,-0.19571326733814193
-0.63914833165983298,-0.5965121052976543
-1.4683968395874374,-0.99476175211557472
0.82087644551437577,0.7317434785500041
0.034924396150914916,0.034917296957945071
0.51337001327731446,0.49111562978495116
-0.011312005314279228,-0.011311764065695526
0.39040798226500484,0.38056572996476651
-1.3629237628461699,-0.97847218622041587
0.89636826056230445,0.78106422330172853
0.94966530076822675,0.81322077034897333
-0.066793693673752763,-0.066744039214970061
0.66708557159980142,0.61869896085435483
0.053738058645285358,0.053712198440427773
-1.4256018978663483,-0.98947779366132782
0.75692538895818728,0.68668960355472586
0.51749667367441754,0.4947061486300528
-1.5098785124109477,-0.99814508368159027
0.59327149149888259,0.55907645616365476
-0.97891321566834333,-0.82989151678468109
0.51952236987786771,0.496465584601954
-0.67417346344175511,-0.62425182051153383
0.50601990777386918,0.48469978578807232
-0.17622562876806724,-0.17531491569655894
0.65441159850892694,0.60869250732252211
0.72857820553955577,0.66580947648513789
0.23751172116176278,0.23528493332236802
0.82134913654660568,0.73206557360676017
0.2579958452617146,0.25514324183565723
-0.98650815112623735,-0.83410494359154086
-0.26610747120562994,-0.26297791947168186
0.18831595535667867,0.18720488898385099
0.48452884932082663,0.46579149251581814
-1.4463651958313839,-0.99226843027743705
-0.78034449721346089,-0.70352428519640975
-1.2437501489009075,-0.94699538045958531
0.80217379164944136,0.71886889004779653
0.1196653377895891,0.11937994505872009
1.2524840769036576,0.94976497562885664
-1.4261984818252911,-0.98956393421255529
1.0811337628066076,0.88249161449726021
0.62857982111985367,0.58799662060083258
0.68910436949847842,0.63584617555870293
0.17133301839498083,0.17049600098875467
0.35691058987425972,0.34938118761935949
-1.1900217709184557,-0.92837705840592744
-0.64134134533841769,-0.59827079120644744
-0.91160356115976759,-0.7904869030459617
-1.4246037185384097,-0.9893328793543793
-1.0968684892335043,-0.88978255149871832
-1.2980744926728311,-0.96304132854770674
0.19081035905838339,0.18965460890660696
0.69136453930466946,0.63758898479072812
-0.79611275793070491,-0.71464241023769015
1.1701534758203742,0.92081046574165948
-1.4911974516724296,-0.99683368188031318
0.433365081736659,0.4199271804265608
0.33931365426591631,0.332839958000686
-1.161058567189329,-0.9172253227475915
-0.18977958016865792,-0.1886424371825261
-1.1000242508202809,-0.89121835987739451
-1.4317063031952719,-0.990342567158634
0.87621641258533245,0.76832265083769236
0.94545244241043447,0.81076186574281051
-1.005931322572188,-0.84466087160155801
-0.19932001018852152,-0.1980028496279459
0.57252792143282161,0.54175858175882807
-0.23835520811368527,-0.23610465679441175
-0.057979835853136263,-0.057947356550476323
1.330600810162899,0.97129148146984112
-1.4341377503288508,-0.99067674006151885
0.37116256549574178,0.36269907895135928
-0.86331920451133703,-0.76000395768971751
-0.046110698728301758,-0.046094360397329531
1.1974131704771906,0.93109861082037504
0.89396487855081785,0.77956117535448777
1.4096461015438724,0.98704337853211466
1.2807070699542056,0.95821834850346888
-0.90964981259574273,-0.7892887652545536
0.57763900812527913,0.5460475296872267
1.5178699887416265,0.99859972828569599
1.4208674438638056,0.98878170303757529
-0.51654286913374259,-0.49387701005595686
-0.68307708978364012,-0.63118270445634461
-1.0364134218139902,-0.86058308582291287
0.59909127335750512,0.56389223589961535
0.66181069421350625,0.61454628046775084
-0.43071480684183983,-0.41752043081092821
0.50265384436820693,0.48175281514027801
0.13416850833461624,0.13376633837776128
0.27932555711609264,0.27570740875845706
-1.0907606768700115,-0.88697845982271761
0.81494914362108384,0.72769071687557696
-1.5608553631841195,-0.99995058902815737
-0.24948065053341928,-0.24690072176238936
-0.83009865489101864,-0.737997947313351
0.6942056885470107,0.63977516372405385
-0.5005091993496571,-0.47987234090099823
-0.13356752689237106,-0.13317073389529141
0.81316267806776521,0.72646420995644001
1.3343482739893391,0.97217615290051107
0.27426436301893697,0.27083886797768042
-1.1254559932118271,-0.90246411385287828
-0.29481266730097189,-0.29056060469538897
0.41159512146265387,0.40007173935919926
-0.86403442601744174,-0.76046859891180552
0.38596655012229708,0.37645475831921477
0.84785415543386433,0.74986245528923834
1.0040758484319015,0.84366617954099177
-0.11572577180241517,-0.11546763603238598
-0.84122662763650935,-0.74546128791339972
0.75855113628829995,0.68787053379117435
-0.53976636102961284,-0.51393558344911638
1.2051750507937995,0.93390181687032603
0.74710024042938494,0.6795141753828291
0.77393160311414233,0.69895239093075534
-0.28441341865309244,-0.28059448333278414
0.12384172168601659,0.12352540896872179
0.86255462206322209,0.75950681935893494
-0.86328944717705103,-0.75998461751282209
-0.20487493249107458,-0.20344470959459054
-0.90519686922693676,-0.78654674299456651
-0.23561693752182,-0.23344292175062817
0.82905900276581779,0.73729598826988063
1.1965974772013532,0.93080076264706679
1.2528800741367476,0.9498888340518491
-0.023533848029243076,-0.02353167575047686
0.088339771592523153,0.08822491706905379
0.88796058541757361,0.77578650034884511
-0.11524196904767869,-0.11498705582209466
-0.28417926404444716,-0.28036972786533843
-1.1596152629907595,-0.9166494002255684
-0.84131039285885179,-0.74551711891685757
-0.13714210446978314,-0.13671261476351698
-0.68606427083173493,-0.63349684465856004
0.79958833624343661,0.71706922122232186
1.2824727231344322,0.95872189807330399
-0.54450950551955368,-0.51799859294336414
-0.48651631448653387,-0.46754926842056538
-0.14055659516636543,-0.14009424243782778
-1.2851983456929723,-0.95949335424630844
-0.7595899379689568,-0.68862415947077438
-0.44796139495691212,-0.43312897554020341
0.11690147679695428,0.11663539694818249
1.4114636414486266,0.98733337893110251
0.53363736724958155,0.50866833625485486
0.64148493854039668,0.59838584540810491
-0.72259057949979644,-0.66133006970507235
-0.49362987899392086,-0.4738255421619933
-1.513865860487192,-0.99837989864681687
-0.53426696169326759,-0.50921029264553197
0.39503132625417181,0.38483710264440252
0.98850660250287126,0.83520563457312913
0.98424998935836383,0.83285720288093135
-0.8008996464069198,-0.71798259020175847
-0.86981593383150058,-0.76421023332641047
-0.19309854068245658,-0.19190076356833605
0.65071915630683863,0.60575875787429023
-1.3887325222996174,-0.98347211577542271
-1.0058540145969961,-0.84461948597962522
-0.13093818770947219,-0.13056435661335458
-0.64038077435783336,-0.59750081555872325
0.046571669831767304,0.04655483661633289
0.95329376738230076,0.81532701778280259
-0.2811260230126098,-0.27743764367587009
0.46446254557039124,0.44794234834395635
-1.2551259075173515,-0.95058845832138394
-1.0580956028292197,-0.87142289440036524
-0.69628579213209163,-0.64137246730362651
0.12951709344300344,0.1291552957829033
0.59869764152646754,0.56356711201171239
0.62490672993973817,0.58502163181657585
-1.1992006734749407,-0.93174914608281634
1.5678242306761612,0.99999558332558169
-0.014921069844072266,-0.014920516183235333
